,ner,url
570,"China, the Peace Ark, Port Moresby Harbour, Vanuatu, Fiji, Tonga, South, Central America, Papua New Guinea, the People's Liberation Navy, Pacific, Independent Security, the United States, Taiwan, Tuvalu, Palau, the Marshall Islands, Solomon Islands, Nauru, Kiribati, the Dominican Republic, US, Hollywood, Mexico, Argentina, Gabon, Tanzania, Foreign Ministry, Fairfax Media, Defence, the South Pacific, Australia, California, 24.Foreign Ministry",https://www.abc.net.au/news/2018-07-18/peace-ark-chinas-floating-hospital-in-the-pacific/10007894
571,"West Papua, Sorong, Sorong Police, West Papua Natural Resources Conservation Agency",https://www.abc.net.au/news/2018-07-16/west-papua-crocodiles-slaughtered-by-villagers/9999016
572,"Port Moresby, ABC, Papua New Guinea, Manus Island, Papua New Guineans, Australia, highlands, Port Moresby's, I've, China",https://www.abc.net.au/news/redirects/backstory/news-coverage/2018-07-15/papua-new-guinea-correspondent-eric-tlozek-report/9991822
573,"Australia, the Solomon Islands, Papua New Guinea, China, Brisbane, Pacific, Huawei, the Chinese Government, the Solomon Islands Government, Canberra, The Australian Government, Beijing, Global Times, New Zealand, Pacific Island, Biketawa Plus, the Pacific Islands Forum, The Global Times, New Zealand Government, China Foreign Ministry",https://www.abc.net.au/news/2018-07-12/australia-solomon-islands-png-sign-undersea-cable-deal/9983102
574,"Australia, Papua New Guinea, The National Carp Control Plan, Agriculture and Water Resources, Poland, Japan, East Sepik, the Federal Government, the National Carp Control Plan, Charles Sturt University, the World Health Organisation, Queensland, ""There, The Federal Government, Federal Agriculture",https://www.abc.net.au/news/rural/2018-07-06/carp-control-plan-herpes-virus-talk-halted-exports/9942798
575,"UN, Australia, Papua New Guinea, the World Health Organisation, the Greater Mekong Subregion, Cambodia, Vietnam, Myanmar, India, Africa, the Asia Pacific's, Commonwealth, Tafenoquine, Italy, Latin America, the United States, Foreign Affairs, the End Malaria Council, London, Vanuatu, Melbourne, the Malaria World Congress, the Asia Pacific Leaders Malaria Alliance",https://www.abc.net.au/news/2018-07-01/malaria-sweeping-asia-but-tafenoquine-offers-hope/9923622
576,"Western Australia, New Zealand, Ireland, Philippines, Papua New Guinea, Canberra, Associates, the Diocese of Geraldton, Bunbury, Wickham, the Diocese of Maitland-Newcastle, the Catholic Church, the Royal Commission, Institutional Responses to Child Sexual Abuse, WA, the District Court of Western Australian, the WA Government",https://www.abc.net.au/news/2018-06-30/paedophile-priest-investigation-in-regional-wa/9923986
577,"Papua New Guinea's, Port Moresby, Ninjipa, ABC, the Royal PNG Constabulary, the Asia Pacific Economic Cooperation, APEC, Pacific Island, Port Moresby's, the Economist Intelligence Unit, APEC.But, The Australian Government, the Australian Federal Police, AFP, Australian Defence Force, the Royal Papua New Guinea Constabulary, ""Lately, the PNG Government, Lupari",https://www.abc.net.au/news/2018-06-30/security-in-port-moresby-png-issue-ahead-of-apec-summit/9920752
578,"Queensland, Doomadgee, Gulf of Carpentaria, Papua New Guinea, South Africa, Reef & Rainforest Research Centre, Connect, Connect Project, Polyurethane Laminate, Getaway Trekking, the Western Province, the Activity Supervisor, Cape, the Northern Territory",https://www.abc.net.au/news/2018-06-27/sanitary-pad-initiative-creates-opportunities-for-women/9910102
579,"Papua, New Guinea, PNG, Department of Health, the World Health Organisation (WHO, the Lufa Mountain, Lae city, Papua New Guinea, ABC, Pacific Beat, Eastern Highlands, Madang, the PNG Government's",https://www.abc.net.au/news/2018-06-27/polio-outbreak-declared-in-png-18-years-after-polio-free-status/9913684
580,"Papua New Guinea's, PNG, NID, West Papua, Port Moresby, ABC, Port Moresby's, Konedobu NID, National Planning Minister, the National Statistics Office, The PNG Government",https://www.abc.net.au/news/2018-06-27/png-national-identification-program/9912590
581,"Papua New Guinea's, Defence Force, highlands, Southern Highlands, Mendi, Hela Province, the PNG Liquefied Natural Gas, Hela province, Angore, LNG, ExxonMobil, Papua New Guinea Defence Force, the PNG Government",https://www.abc.net.au/news/2018-06-23/papua-new-guineas-defence-force-deploy-troops-to-highlands/9900954
582,"Interstate Challenges, State of Origin status, Queensland, New South Wales, Sydney, the State of Origin, the Women's NRL later in, Sims, Australia, Papua New Guinea, PNG.""And Sims, the Women's State of Origin, the Interstate Challenge",https://www.abc.net.au/news/2018-06-22/state-of-origin-rugby-league-women-break-through-glass-ceiling/9895382
583,"Papua New Guinea's, Beijing, Pacific, China, the Chinese National Development and Reform Commission, Pacific island, the Asian Infrastructure Investment Bank, PNG, the Lowy Institute, Port Moresby's, International Convention Centre, APEC, Shanghai, Zhejiang, Guangdong, the Chinese Foreign Ministry, Australia, Foreign Affairs, Fairfax Australia, ABC, The World, Vanuatu, the Solomon Islands",https://www.abc.net.au/news/2018-06-22/png-prime-minister-peter-oneill-meets-with-xi-jinping-in-beijing/9897248
584,"Papua New Guinea's, China, Beijing, East Timor, Pacific island, Foreign Ministry, the Lowy Institute, Port Moresby's, International Convention Centre, Asia Pacific Economic Cooperation, APEC, Madang, Air Niugini, Vanuatu, Canberra, Fairfax, Australia, Vocus, the Solomon Islands, Huawei, the Department of Foreign Affairs and Trade, DFAT, The University of the South Pacific, Fiji, Pacific Island, the International Monetary Fund, the World Bank, Shanghai, Zhejiang, Guangdong, the Chinese Foreign Ministry",https://www.abc.net.au/news/2018-06-20/png-pm-to-visit-china-to-sign-one-belt-one-road-deal/9888054
585,"the Papua New Guinea Highlands, Hela Province, ExxonMobil, Angore, the Hides Gas Conditioning Plant, Southern Highlands, LNG, Mendi, The PNG Government, the Southern Highlands, APEC",https://www.abc.net.au/news/2018-06-19/lng-attack-in-papua-new-guinea/9885952
586,"Papua New Guinea's, Fuzzy Wuzzy Angels', Naduri, Port Moresby, Kokoda 67, Everest, Kokoda Memorial Foundation, a Royal Australian Air Force C130, Lt Col Zaharias",https://www.abc.net.au/news/2018-06-19/fuzzy-wuzzy-angels-memorial-naduri-world-war-2-papua-new-guinea/9877440
587,"Papua New Guinea, Government, Mendi, Southern Highlands, PNG, Mount Hagen, Reuters, Port Moresby, Pacific",https://www.abc.net.au/news/2018-06-16/papua-new-guinea-declares-state-of-emergency-over-riots/9877830
588,"Sydney, Queensland, Australian Federal Police, AFP, Singapore, Papua New Guinea, Airlie Beach, Woodridge, Brisbane, AFP Queensland, Maroubra, Rozelle, the Torres Strait, Peru",https://www.abc.net.au/news/2018-06-15/cocaine-bust-peru-importation-300-kilos-100-million-afp/9874728
589,"Papua New Guinea's, Highlands, Mendi, the Mendi Hospital, Southern Highlands, Southern Highlands Province, National Airports Corporation, the Southern Highlands, Government, National Security Council",https://www.abc.net.au/news/2018-06-14/angry-mob-burn-plane-after-learning-election-result-in-png/9871762
590,"Manus Island, Lorengau",https://www.abc.net.au/news/2018-06-14/woman-killed-after-refugee-crashes-car-on-manus-island/9868968
591,"US, Australia, a United States Army Air Forces, Papua New Guinea, Queensland, Bakers Creek, Mackay, Pacific, Southwest Pacific, Cutler, Moresby, Washington [, Washington DC, Michigan Private First Class, Port Moresby",https://www.abc.net.au/news/2018-06-14/bakers-creek-plane-crash-75th-anniversary/9827764
592,"Papua New Guinea's, Facebook, Government, Parliament, Opposition, PNG",https://www.abc.net.au/news/2018-06-01/papua-new-guinea-opposition-walk-out-of-parliament/9826548
593,"Papua, Facebook, Government, Papua New Guinea, MPs, Transparency International's, PNG, National Research Institute, ABC, the National Research Institute",https://www.abc.net.au/news/2018-05-29/png-considers-temporary-ban-on-facebook/9813506
594,"Australia, Rural RoundUp:, the University of Western Australia's, Institute of Agriculture, East Timor, Papua New Guinea, Cooperative Research, Plant Biosecurity, PhD, Kimberley, Ord Valley, Kununurra, South East Asia, US, ZYMV, the Ord Valley, Royalties for Regions, the Department of Primary Industries and Regional Development, the Kununurra Research Station, UWA, Indonesia, ""There",https://www.abc.net.au/news/rural/2018-05-28/wa-research-shows-foreign-insects-are-blown-into-australia/9803846
595,"Australia, Papua New Guinea, Rohingya, Manus Island, Myanmar, Doctors For Refugees, Department of Home Affairs, Senate, the Australian Government, healthcare, the United States, The Department of Home Affairs, US, Port Moresby",https://www.abc.net.au/news/2018-05-26/manus-island-refugees-remember-rohingya-man-who-died/9803314
596,"Manus Island, Australia, The Asylum Seeker Resource Centre, New Guinea's, The United Nations Refugee Agency's, Canberra, Labor, Myanmar, Nauru, Department of Home Affairs",https://www.abc.net.au/news/2018-05-22/manus-island-refugee-dead-after-jumping-from-moving-bus/9786852
597,"Papua New Guinea, Manus Island, Australia, Hillside House",https://www.abc.net.au/news/2018-05-21/manus-island-120-asylum-seekers-relocated-after-fire/9783260
598,"Navy, Port Moresby, Papua New Guinea, Australia, Pacific, Moscow, the Russian Navy, Perekop, Sputnik International, the PNG Government, Canberra, APEC, the University of Fiji, China, Leader's Summit, Parliament",https://www.abc.net.au/news/2018-05-14/russian-naval-ship-headed-for-papua-new-guinea/9759856
599,"Australia, Manus Island, Nauru, Home Affairs, the Human Rights Law Centre",https://www.abc.net.au/news/2018-05-13/mothers-day-nauru-manus-island-asylum-seekers/9753420
600,"Papua New Guinea, Milne Bay, Milne Bay Police, Port Moresby, Australian Federal Police, Alotau, Pacific, South America",https://www.abc.net.au/news/2018-05-11/png-fisherman-uncovers-60-kilograms-of-suspected-illicit-drugs/9752676
601,"Government, Pacific, Papua New Guinea, Solomon Islands, China, Australia, the Development Policy Centre, Pacific Islands, the Lowy Institute, the Pacific Labour Facility, Australia Pacific Security College, Australian High Commission, Tuvalu, Fiji, Pacific island, the New Zealand Government, New Zealand's, Ministry of Foreign Affairs and Trade",https://www.abc.net.au/news/2018-05-09/budget-government-makes-biggest-ever-aid-commitment-to-pacific/9740968
602,"The Federal Government, the Liberal Party, Vocus, Papua New Guinea, Solomon Islands, the Liberal Party of Australia, Department of Foreign Affairs and Trade, DFAT, Pacific, the Solomon Islands, Huawei, China, the Australian Council for International Development, ABC, Pacific Beat, the Commonwealth Procurement Guidelines, Canberra, Coalition, Port Hedland, Perth, Jakarta, Singapore, Nextgen Networks, the Australian Government",https://www.abc.net.au/news/2018-05-08/calls-for-transparency-after-donor-wins-pacific-cable-contract/9737440
603,"Papua New Guinea, the National Capital District, The Royal PNG Constabulary, A&D Consultancy, the Chinese Government, China Engineering, China Railway Construction Engineering Group, China Harbour Engineering Company Limited, Covec, A&D Consultancy Limited, RPNGC, Philippines",https://www.abc.net.au/news/2018-05-07/chinese-businessman-charged-with-attempted-bribery-in-png/9733708
604,"Australia, Papua New Guinea, Solomon Islands, Government, Pacific, the Chinese Government's, Canberra, Sydney, Townsville, the Sunshine Coast, the Solomon Islands Government, Huawei, Honiara, International Development, Overseas Development, a Department of Foreign Affairs, the Australian Government, the Overseas Development Assistance (ODA, Purcell, the Australian Council for International Development, ACFID, ANU's Development Policy Centre, the Pacific Islands Program, the Lowy Institute, China",https://www.abc.net.au/news/2018-05-06/budget-how-is-australia-going-to-pay-for-the-png-undersea-cable/9727192
605,"Papua New Guinea's, the Jubilee Australia Research Centre, ExxonMobil, LNG, Jubilee Australia Research CentreIt, PNG, the Australia PNG Business Forum and Trade Expo, Brisbane",https://www.abc.net.au/news/2018-05-01/png-pm-rejects-lng-report/9716208
606,"United States, Papua New Guinea, Asia Pacific Economic Cooperation, APEC, US, Ministry of Foreign Affairs, The US Army, Okinawa, Japan, Iraq, Philippines, Thailand, Afghanistan, Sgt 1st Class Shawn Green, the 1st Special Forces Group, the US Army",https://www.abc.net.au/news/2018-05-01/us-military-fly-to-investigate-death-in-papua-new-guinea/9714130
607,"Papua New Guinea's, the Jubilee Australia Research Centre, LNG, the PNG LNG Project, CentreThe ExxonMobil, Port Moresby, Asia, Jubilee Australia's, the Extractive Industries Transparency Initiative, the Australian Government, The Federal Government's, the Export Finance and Insurance Corporation, EFIC",https://www.abc.net.au/news/2018-04-30/png-lng-project-fails-to-deliver-on-economic-promises/9710136
608,"Papua New Guinea's, the United Nations Children's Fund, UNICEF, Oceania, ""UNICEF, PNG",https://www.abc.net.au/news/2018-04-27/baby-bracelets-helping-address-high-png-newborn-deaths/9685740
609,"ABC News, Papua New Guinea, Pacific Affairs, Port Moresby, Papua New Guineans, Fooey, APEC, Manus Island, highlands, Australia, BGAN, Radio Australia",https://www.abc.net.au/news/redirects/backstory/news-coverage/2018-04-27/why-png-might-be-the-best-abc-foreign-posting/9571662
610,"Port Moresby, Papua New Guinea, the National Capital District Commission, Active City, Indonesia, NCD, NCD Commission, Investment Promotion Authority",https://www.abc.net.au/news/2018-04-25/png-yoga-teacher-receiving-over-a-million-a-year-from-council/9697034
611,"New Guinea, Charters Towers, Townsville, Australia, Suva, Vancouver, Empire, Japan, Pearl Harbor, Queensland, US, Pacific, The US Army's, Fifth Air Force, American Air Force, the Australian Civil Construction Corps, A-24 Dauntless, Port Moresby",https://www.abc.net.au/news/2018-04-25/when-the-war-came-to-charters-towers/9691672
